2021-09-21T14:15:49.018+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,0,0,Default task
2021-09-21T14:15:50.063+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,0,0,Default task
2021-09-21T14:15:51.078+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,0,0,Default task
2021-09-21T14:15:52.092+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,0,0,Default task
2021-09-21T14:15:53.093+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,0,0,Default task
2021-09-21T14:15:54.107+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,0,1,Default task
2021-09-21T14:15:55.123+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,0,6,Default task
2021-09-21T14:15:56.137+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,0,7,Default task
2021-09-21T14:15:57.153+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,0,10,Default task
2021-09-21T14:15:58.166+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,0,11,Default task
2021-09-21T14:15:59.175+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,0,11,Default task
2021-09-21T14:16:00.184+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,1,4,Default task
2021-09-21T14:16:01.185+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,1,4,Default task
2021-09-21T14:16:02.199+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,1,4,Default task
2021-09-21T14:16:03.210+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,1,9,Default task
2021-09-21T14:16:04.220+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,1,8,Default task
2021-09-21T14:16:05.232+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,1,12,Default task
2021-09-21T14:16:06.234+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,1,12,Default task
2021-09-21T14:16:07.236+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,1,13,Default task
2021-09-21T14:16:08.251+09:00,user,IdeState,Active,AreaCalculator,Editor,C:/Users/user/IdeaProjects/AreaCalculator/src/AreaCalculator.java,,1,13,Default task
