2021-11-27T14:19:07.029+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,,4,4,Default task
2021-11-27T14:19:08.111+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,,4,4,Default task
2021-11-27T14:19:09.113+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,,4,7,Default task
2021-11-27T14:19:10.120+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,,4,12,Default task
2021-11-27T14:19:11.126+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,,4,12,Default task
2021-11-27T14:19:12.134+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,,4,15,Default task
2021-11-27T14:19:13.149+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,,4,18,Default task
2021-11-27T14:19:14.161+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,,4,20,Default task
2021-11-27T14:19:15.164+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,,4,20,Default task
2021-11-27T14:19:16.167+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,,4,25,Default task
2021-11-27T14:19:17.177+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,,4,30,Default task
2021-11-27T14:19:18.194+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,,4,30,Default task
2021-11-27T14:19:19.208+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,,4,30,Default task
2021-11-27T14:19:20.225+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,4,31,Default task
2021-11-27T14:19:21.229+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,5,8,Default task
2021-11-27T14:19:22.231+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,5,8,Default task
2021-11-27T14:19:23.232+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,5,8,Default task
2021-11-27T14:19:24.247+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,5,8,Default task
2021-11-27T14:19:25.259+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,5,8,Default task
2021-11-27T14:19:26.261+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,5,8,Default task
2021-11-27T14:19:27.273+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,5,11,Default task
2021-11-27T14:19:28.286+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,5,17,Default task
2021-11-27T14:19:29.298+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,5,22,Default task
2021-11-27T14:19:30.299+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,5,23,Default task
2021-11-27T14:19:31.310+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,5,28,Default task
2021-11-27T14:19:32.312+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,5,35,Default task
2021-11-27T14:19:33.316+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,5,36,Default task
2021-11-27T14:19:34.326+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,5,36,Default task
2021-11-27T14:19:35.332+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,6,8,Default task
2021-11-27T14:19:36.341+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,6,8,Default task
2021-11-27T14:19:37.351+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,6,15,Default task
2021-11-27T14:19:38.361+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,6,19,Default task
2021-11-27T14:19:39.362+09:00,user,IdeState,Active,project 12,Editor,C:/Users/user/IdeaProjects/project 12/src/main/java/Task.java,Task::doInBackground,6,24,Default task
