2021-11-18T13:25:30.190+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,7,30,Default task
2021-11-18T13:25:31.203+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,7,32,Default task
2021-11-18T13:25:32.213+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,7,41,Default task
2021-11-18T13:25:33.228+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,7,43,Default task
2021-11-18T13:25:34.229+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,7,45,Default task
2021-11-18T13:25:35.243+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,7,45,Default task
2021-11-18T13:25:36.255+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,7,54,Default task
2021-11-18T13:25:37.268+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,8,8,Default task
2021-11-18T13:25:38.282+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,8,8,Default task
2021-11-18T13:25:39.294+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,5,0,Default task
2021-11-18T13:25:40.308+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,5,0,Default task
2021-11-18T13:25:41.319+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,6,5,Default task
2021-11-18T13:25:42.333+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,6,11,Default task
2021-11-18T13:25:43.347+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,6,13,Default task
2021-11-18T13:25:44.348+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,6,18,Default task
2021-11-18T13:25:45.362+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,6,19,Default task
2021-11-18T13:25:46.374+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,6,26,Default task
2021-11-18T13:25:47.387+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,6,28,Default task
2021-11-18T13:25:48.398+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,6,33,Default task
2021-11-18T13:25:49.403+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,6,34,Default task
2021-11-18T13:25:50.404+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,6,38,Default task
2021-11-18T13:25:51.418+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,6,37,Default task
2021-11-18T13:25:52.430+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,6,40,Default task
2021-11-18T13:25:53.444+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,6,46,Default task
2021-11-18T13:25:54.457+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,6,49,Default task
2021-11-18T13:25:55.468+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,6,48,Default task
2021-11-18T13:25:56.483+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,6,43,Default task
2021-11-18T13:25:57.489+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,6,43,Default task
2021-11-18T13:25:58.501+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,6,49,Default task
2021-11-18T13:25:59.513+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,6,51,Default task
2021-11-18T13:26:00.526+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,6,52,Default task
2021-11-18T13:26:01.539+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,6,51,Default task
2021-11-18T13:26:02.548+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,8,Default task
2021-11-18T13:26:03.557+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,11,4,Default task
2021-11-18T13:26:04.568+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,,11,5,Default task
2021-11-18T13:26:05.581+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,11,Default task
2021-11-18T13:26:06.598+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,16,Default task
2021-11-18T13:26:07.611+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,16,Default task
2021-11-18T13:26:08.613+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,17,Default task
2021-11-18T13:26:09.623+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,18,Default task
2021-11-18T13:26:10.633+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,36,Default task
2021-11-18T13:26:11.645+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,39,Default task
2021-11-18T13:26:12.654+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,11,12,Default task
2021-11-18T13:26:13.669+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,11,12,Default task
2021-11-18T13:26:14.683+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,11,14,Default task
2021-11-18T13:26:15.697+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,11,20,Default task
2021-11-18T13:26:16.710+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,11,22,Default task
2021-11-18T13:26:17.722+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,11,24,Default task
2021-11-18T13:26:18.735+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,11,28,Default task
2021-11-18T13:26:19.750+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,11,29,Default task
2021-11-18T13:26:20.764+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,11,30,Default task
2021-11-18T13:26:21.774+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,11,37,Default task
2021-11-18T13:26:22.788+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,11,37,Default task
2021-11-18T13:26:23.789+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,11,45,Default task
2021-11-18T13:26:24.803+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,11,46,Default task
2021-11-18T13:26:25.814+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,11,54,Default task
2021-11-18T13:26:26.830+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,14,Default task
2021-11-18T13:26:27.841+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,12,Default task
2021-11-18T13:26:28.853+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,18,Default task
2021-11-18T13:26:29.857+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,19,Default task
2021-11-18T13:26:30.866+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,20,Default task
2021-11-18T13:26:31.880+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,27,Default task
2021-11-18T13:26:32.895+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,28,Default task
2021-11-18T13:26:33.910+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,30,Default task
2021-11-18T13:26:34.923+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,31,Default task
2021-11-18T13:26:35.938+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,32,Default task
2021-11-18T13:26:36.954+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,33,Default task
2021-11-18T13:26:37.964+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,33,Default task
2021-11-18T13:26:38.978+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,35,Default task
2021-11-18T13:26:39.992+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,36,Default task
2021-11-18T13:26:41.007+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,37,Default task
2021-11-18T13:26:42.018+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,38,Default task
2021-11-18T13:26:43.020+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,39,Default task
2021-11-18T13:26:44.032+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,39,Default task
2021-11-18T13:26:45.045+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,41,Default task
2021-11-18T13:26:46.060+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,44,Default task
2021-11-18T13:26:47.073+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,43,Default task
2021-11-18T13:26:48.082+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,46,Default task
2021-11-18T13:26:49.095+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,49,Default task
2021-11-18T13:26:50.106+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,48,Default task
2021-11-18T13:26:51.119+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,52,Default task
2021-11-18T13:26:52.122+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,56,Default task
2021-11-18T13:26:53.134+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,61,Default task
2021-11-18T13:26:54.149+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,66,Default task
2021-11-18T13:26:55.163+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,61,Default task
2021-11-18T13:26:56.177+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,63,Default task
2021-11-18T13:26:57.190+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,64,Default task
2021-11-18T13:26:58.205+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,66,Default task
2021-11-18T13:26:59.205+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,67,Default task
2021-11-18T13:27:00.225+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,69,Default task
2021-11-18T13:27:01.233+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,12,70,Default task
2021-11-18T13:27:02.251+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,13,12,Default task
2021-11-18T13:27:03.258+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,13,19,Default task
2021-11-18T13:27:04.271+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,13,24,Default task
2021-11-18T13:27:05.286+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,8,59,Default task
2021-11-18T13:27:06.299+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,12,Default task
2021-11-18T13:27:07.311+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,13,Default task
2021-11-18T13:27:08.325+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,20,Default task
2021-11-18T13:27:09.339+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,22,Default task
2021-11-18T13:27:10.341+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,28,Default task
2021-11-18T13:27:11.351+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,29,Default task
2021-11-18T13:27:12.365+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,31,Default task
2021-11-18T13:27:13.379+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,36,Default task
2021-11-18T13:27:14.387+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,37,Default task
2021-11-18T13:27:15.391+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,44,Default task
2021-11-18T13:27:16.392+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,47,Default task
2021-11-18T13:27:17.406+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,47,Default task
2021-11-18T13:27:18.422+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,49,Default task
2021-11-18T13:27:19.433+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,55,Default task
2021-11-18T13:27:20.435+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,55,Default task
2021-11-18T13:27:21.449+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,59,Default task
2021-11-18T13:27:22.460+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,9,72,Default task
2021-11-18T13:27:23.460+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,12,Default task
2021-11-18T13:27:24.469+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,19,Default task
2021-11-18T13:27:25.480+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:26.491+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:27.501+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:28.516+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:29.528+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:30.539+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:31.550+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-11-18T13:27:32.619+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:33.635+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:34.651+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:35.663+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-11-18T13:27:36.671+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-11-18T13:27:37.685+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-11-18T13:27:38.699+09:00,user,IdeState,Active,11,Popup,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:39.707+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-11-18T13:27:40.720+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-11-18T13:27:41.728+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:42.737+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:43.750+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:44.764+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:45.777+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:46.792+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:47.807+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
2021-11-18T13:27:48.814+09:00,user,IdeState,Active,11,Popup,C:/Users/user/IdeaProjects/11/src/DNSClient.java,DNSClient::query,10,24,Default task
